mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09188,31.741979999999998,2019-06-18 16:18:00,5.6,,341.4,0
413888886,121.092545,31.74427,2019-06-18 16:20:00,6.1,,39.9,0
