mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09051000000001,31.725596999999997,2019-06-19 20:24:00,0.1,195,195.3,0
413812193,121.09066999999999,31.725727000000003,2019-06-19 20:30:00,2.4,38,37.9,0
