mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.090546,31.725376,2019-06-21 17:06:00,0.1,126,126.6,0
413812193,121.09199,31.727686,2019-06-21 17:14:00,6.1,23,23.7,0
