mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09031,31.725966999999997,2019-06-18 18:34:00,0.0,0.0,0.0,15
413837367,121.09392,31.73258,2019-06-18 19:32:00,6.8,9.0,9.6,0
