mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09708,31.756072999999997,2019-06-21 18:42:00,2.5,511.0,353.5,15
413888886,121.09702,31.758459999999996,2019-06-21 18:44:00,5.2000003,,358.4,0
