mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09025600000001,31.725754,2019-06-21 01:38:00,0.0,,243.5,0
413837369,121.09053,31.7265,2019-06-21 05:40:00,1.8,511.0,43.0,15
