mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.095184,31.77753,2019-06-25 10:30:00,6.7000003,359.0,359.9,0
413837367,121.09597,31.781107000000002,2019-06-25 10:32:00,6.6,16.0,16.800001,0
413837367,121.0966,31.782967,2019-06-25 10:34:00,7.0,15.0,15.2,0
413837367,121.09791000000001,31.78763,2019-06-25 10:46:00,0.0,6.0,6.8,0
