mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09363,31.732327,2019-06-04 05:38:00,8.3,,192.8,0
413837369,121.09281000000001,31.733259999999998,2019-06-04 05:54:00,6.6,511.0,8.1,15
