mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.090225,31.725893,2019-06-25 02:30:00,0.0,239.0,239.5,0
413837367,121.09232,31.728796000000003,2019-06-25 02:36:00,6.8,5.0,5.7000003,0
