mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09216,31.73028,2019-06-19 10:46:00,7.1,8,7.6,0
413812193,121.09244,31.733227000000003,2019-06-19 10:48:00,6.9,3,2.9,0
