mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09053,31.7256,2019-06-26 11:26:00,0.0,511.0,223.7,15
413837369,121.09798400000001,31.787474,2019-06-26 12:02:00,1.3,511.0,9.8,15
