mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09711999999999,31.783772999999997,2019-06-23 13:48:00,6.3,,13.8,0
413888886,121.0983,31.787470000000003,2019-06-23 13:52:00,0.8,,5.1,0
