mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.095055,31.746593,2019-06-20 10:52:00,5.3,356,356.6,0
413812193,121.09391000000001,31.75188,2019-06-20 10:56:00,4.8,352,350.80002,0
