mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09158000000001,31.751007,2019-06-25 23:20:00,6.4,5.0,5.6,15
413837367,121.09232,31.754927000000002,2019-06-25 23:22:00,3.2,10.0,10.8,15
