mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09572,31.747940000000003,2019-06-21 23:48:00,5.1,11,11.2,0
413812193,121.09611000000001,31.749413,2019-06-21 23:50:00,4.7000003,15,14.400001000000001,0
