mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09928000000001,31.753059999999998,2019-05-29 09:00:00,8.2,511.0,2.8,15
413837369,121.09975,31.76186,2019-05-29 09:04:00,8.0,,1.1,0
