mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.0978,31.752867,2019-06-27 04:14:00,5.3,348,348.7,15
413812193,121.09805,31.786793,2019-06-27 04:36:00,4.4,19,19.9,15
