mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09066999999999,31.7256,2019-06-19 21:32:00,0.0,219.0,219.7,0
413837367,121.09222,31.729967,2019-06-19 21:42:00,6.2000003,357.0,357.6,0
