mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09052,31.725876,2019-06-26 05:06:00,2.4,,219.0,0
413837369,121.09131000000001,31.731170000000002,2019-06-26 05:20:00,3.6,511.0,2.7,15
413837369,121.09244,31.74025,2019-06-26 05:24:00,7.2000003,,19.5,0
413837369,121.09476000000001,31.746,2019-06-26 05:28:00,7.3,,18.9,0
413837369,121.097305,31.759120000000003,2019-06-26 05:34:00,7.3,,3.6000001000000004,0
413837369,121.09645,31.76952,2019-06-26 05:40:00,7.8,,343.6,0
