mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09056000000001,31.725657,2019-05-29 13:28:00,0.0,,232.5,0
413837369,121.093864,31.737814,2019-05-29 13:42:00,6.8,,8.5,0
413837369,121.09709,31.74775,2019-05-29 13:50:00,6.3,,0.7,0
413837369,121.09743999999999,31.76227,2019-05-29 13:58:00,6.4,,0.1,0
413837369,121.095184,31.772257,2019-05-29 14:04:00,6.8,,343.0,0
413837369,121.09572,31.77952,2019-05-29 14:08:00,6.5,,11.6,0
413837369,121.09787,31.786934000000002,2019-05-29 14:12:00,3.8,,8.400001,0
