mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09024,31.725953999999998,2019-06-19 20:18:00,0.0,,220.0,0
413837369,121.09204,31.730026000000002,2019-06-19 20:26:00,6.5,511.0,8.4,15
413837369,121.09347,31.739317,2019-06-19 20:30:00,6.8,,24.5,0
413837369,121.0952,31.743574,2019-06-19 20:34:00,6.3,,9.2,0
