mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.094505,31.77393,2019-06-24 09:14:00,7.4,17.0,17.7,0
413837367,121.09666399999999,31.78208,2019-06-24 09:18:00,7.4,16.0,16.7,0
413837367,121.097626,31.785090000000004,2019-06-24 09:20:00,7.5,12.0,12.400001,0
413837367,121.09806999999999,31.787594,2019-06-24 09:26:00,0.0,3.0,3.7,0
