mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09772,31.752657,2019-06-19 07:56:00,5.3,359,359.5,15
413812193,121.09796000000001,31.755616999999997,2019-06-19 07:58:00,5.0,359,359.30002,0
