mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09041599999999,31.725492,2019-06-23 06:30:00,0.0,298,285.5,0
413812193,121.09063,31.725714,2019-06-23 06:36:00,3.0,43,41.9,0
413812193,121.09163000000001,31.72702,2019-06-23 06:38:00,5.5,18,20.4,0
413812193,121.09121999999999,31.73252,2019-06-23 06:42:00,6.5,14,14.6,15
413812193,121.09656000000001,31.74145,2019-06-23 06:46:00,6.5,10,10.1,0
413812193,121.09678999999998,31.744970000000002,2019-06-23 06:48:00,6.2000003,352,353.2,0
