mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09279,31.73214,2019-06-20 11:46:00,6.5,3.0,3.5,0
413837367,121.09333000000001,31.735940000000003,2019-06-20 11:48:00,6.8,2.0,1.4,0
