mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09301,31.732359999999996,2019-06-21 11:48:00,5.3,352,351.9,0
413812193,121.09261000000001,31.734696999999997,2019-06-21 11:50:00,5.3,345,345.30002,0
