mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09056000000001,31.725594,2019-06-24 08:18:00,0.0,,49.5,0
413837369,121.097466,31.752853,2019-06-24 08:32:00,7.1,511.0,359.6,15
413837369,121.09701499999998,31.760446999999996,2019-06-24 08:36:00,6.7000003,,357.1,0
413837369,121.09557,31.771272999999997,2019-06-24 08:42:00,7.2000003,,355.9,0
413837369,121.09623,31.781134,2019-06-24 08:46:00,7.3,511.0,17.4,15
413837369,121.09827,31.787148,2019-06-24 09:08:00,3.5,511.0,188.5,15
