mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.095024,31.752226,2019-06-21 20:36:00,5.1,8,8.3,0
413812193,121.09572,31.75497,2019-06-21 20:38:00,5.0,16,16.1,0
