mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0909,31.736094,2019-06-22 18:40:00,6.8,,357.1,0
413837369,121.09196999999999,31.744493,2019-06-22 18:46:00,4.1,,340.4,0
413837369,121.08968999999999,31.750607000000002,2019-06-22 18:54:00,6.1,511.0,358.9,15
413837369,121.09012,31.754966999999997,2019-06-22 18:58:00,6.4,,13.8,0
413837369,121.09347,31.768353,2019-06-22 19:04:00,6.8,,17.5,0
413837369,121.09579,31.779787,2019-06-22 19:10:00,6.6,,14.7,0
413837369,121.09788999999999,31.787490000000002,2019-06-22 19:16:00,1.9,,15.5,0
