mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09218600000001,31.738306,2019-06-21 01:08:00,7.2000003,1.0,1.5,0
413837367,121.09252,31.742256,2019-06-21 01:10:00,7.0,2.0,2.6000001,0
