mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09588000000001,31.74618,2019-06-17 08:06:00,5.9,5,5.4,0
413812193,121.096,31.748606,2019-06-17 08:08:00,5.8,2,3.0,0
