mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09711999999999,31.774826,2019-06-19 06:48:00,5.2000003,332,333.6,0
413812193,121.095894,31.77678,2019-06-19 06:50:00,5.4,326,326.30002,0
