mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09451999999999,31.751115999999996,2019-06-23 02:16:00,7.1,17.0,16.2,0
413837367,121.09569499999999,31.75725,2019-06-23 02:20:00,7.2,9.0,9.9,15
