mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.091545,31.731533000000002,2019-06-11 20:00:00,3.1,511.0,197.6,15
413837369,121.09738999999999,31.756227000000003,2019-06-11 20:30:00,7.1,511.0,0.8,15
413837369,121.0976,31.786354,2019-06-11 20:56:00,2.7,511.0,196.7,15
