mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09081,31.742514,2019-06-21 04:14:00,8.1,357.0,357.80002,0
413837367,121.08983,31.751633,2019-06-21 04:18:00,7.9,359.0,359.5,0
